         0   5.0628716e-312
         0   5.0628716e-312
         0   5.0628716e-312
         0   5.0628716e-312
         0   5.0628716e-312
         8    8.0608751e-22
         9    8.4077908e-43
        10    1.3143955e-39
        11    0.0000000e+00
        12    0.0000000e+00
         8              nan
         9    7.5670117e-43
        10    1.3143955e-39
        11    0.0000000e+00
        12    0.0000000e+00
